      10.0000      1.71322      23.8541 2821
       1      127.101  0.000491893
       2      54.2847  0.000617805
       3      19.3456  0.000890565
       4      5.50943   0.00112681
       5      1.39632   0.00201021
       6     0.671109   0.00203713
       7     0.280296   0.00235496
       8    0.0438827   0.00240952
       9    -0.228405   0.00238669
      10    -0.366509   0.00294263
